# [k]	[KE1]	[KE2]	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
nan	nan	nan	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
nan	nan	nan	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
0.042	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.044	0.233062	0.202749	
0.044	0.595535	0.478757	
0.044	0.595535	0.478757	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	0.595535	0.478757	
0.044	0.595535	0.478757	
0.044	0.595535	0.478757	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
0.044	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.046	0.233062	0.202749	
0.046	0.595535	0.478757	
0.046	0.595535	0.478757	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	0.595535	0.478757	
0.046	0.595535	0.478757	
0.046	0.595535	0.478757	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
0.046	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.048	0.233062	0.202749	
0.048	0.595535	0.478757	
0.048	0.595535	0.478757	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	0.595535	0.478757	
0.048	0.595535	0.478757	
0.048	0.595535	0.478757	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
0.048	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.05	0.233062	0.202749	
0.05	0.595535	0.478757	
0.05	0.595535	0.478757	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	0.595535	0.478757	
0.05	0.595535	0.478757	
0.05	0.595535	0.478757	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
0.05	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.052	0.233062	0.202749	
0.052	0.595535	0.478757	
0.052	0.595535	0.478757	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	0.595535	0.478757	
0.052	0.595535	0.478757	
0.052	0.595535	0.478757	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
0.052	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.054	0.233062	0.202749	
0.054	0.595535	0.478757	
0.054	0.595535	0.478757	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	0.595535	0.478757	
0.054	0.595535	0.478757	
0.054	0.595535	0.478757	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
0.054	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.056	0.233062	0.202749	
0.056	0.595535	0.478757	
0.056	0.595535	0.478757	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	0.595535	0.478757	
0.056	0.595535	0.478757	
0.056	0.595535	0.478757	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
0.056	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.058	0.233062	0.202749	
