# [MIE]	[KE1]	[KE2]	
nan	nan	nan	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
3.08	12.0461	0.200016	
nan	nan	nan	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
3.09	12.0845	0.200016	
nan	nan	nan	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
3.1	12.123	0.200015	
nan	nan	nan	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
3.11	12.1615	0.200015	
nan	nan	nan	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
3.12	12.1999	0.200015	
nan	nan	nan	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
3.13	12.2384	0.200015	
nan	nan	nan	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
3.14	12.2769	0.200014	
nan	nan	nan	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
3.15	12.3153	0.200014	
nan	nan	nan	
nan	nan	nan	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
nan	nan	nan	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
3.16	12.3538	0.200014	
nan	nan	nan	
